Praefatio.	 Preface.
Deinde accipe manu tua dextra almagda, si oculus est sinister: aut manu tua sinistra, si oculus est dexter.	 Then take your right hand with a large spoon, if the eye is the left; or your left hand with a large spoon, if the eye is the right.
Deinde pone extremitatem almagda prope coronam per grossitudinem radii in ipsa albedine oculi apparente lachrymalis minoris: deinde impelle almagda cum uirtute: et tu reuoluis cum eo manum tuam, donec penetret in albuginem oculi: et sentias, quod almagda iam peruenit ad rem uacuam.	 Then place the almadga near the corona proximate to the apparent lachrymal of the smaller eye-socket; then push the almadga with force, and you will roll your hand together with it, until it penetrates into the white part of the eye; and you will feel that the almadga has reached the empty space.
Et oportet, ut sit mensura itineris almagda ad profundum, mensura spacii quod est a pupilla usque ad finem nigredinis: et est corona oculi.	 And it is necessary that there be a measure for the journey of the almadga to the depth, a measure of the space from the pupil to the end of the blackness; and this is the corona of the eye.
Uidebis enim ea in ipsa pupilla uisione oculi, propter claritatem tunicae corneae.	 For indeed you will see it in the pupil of the eye itself, due to the clarity of the cornea coating.
Deinde pone almagda usque ad locum in quo est aqua.	 Then place the almadga up until where there is water.
Deinde preme ipsum inferius uice una post aliam.	 Then press it downward once after another.
Si ergo descendit aqua statim, tunc infirmus uidet illud super quod aperit uisum suum statim, et almagda in oculo suo.	 If therefore the water descends immediately, then the sick person sees immediately whatever opens his vision, and the almadga in his eye.
Deinde quiescas paululum.	 Then rest for a little while.
Si ergo descendat aqua, tunc depone eam secundo, praeter quod egrediatur almagda.	 If therefore the water descends, then put it down in the second place, beyond which the almadga emerges.
Quando ergo figitur, et non ascendit: tunc extrahe almagda cum facilitate: et tu reuoluis manum tuam paulatim.	 When it is clogged and does not rise, then extract the almadga with ease; and you roll your hand slowly.
Deinde dissolue in aqua aliquid ex sale claro gemmae: et ablue cum eo oculum deintus.	 Then dissolve something from salt in water of the gemma, and wash the eye with it.
Deinde pone extra oculum totum stuppam, aut lanam infusam oleo rosato, et albugine oui: et liga cum eo oculum sanum.	 Then place over the entire eye all wool soaked in rose oil or linen and the white part of the eye; and bind it with a clean bandage.
Nos autem, et illi qui sunt nostri temporis, ponimus super eum ciminum tritum cum albumine oui.	 We and those who are in our time place over him camphor powder with the white part of the eye.
Quod si non obedit tibi almagda ad introitum in oculum propter duriciem suam, quoniam ex hominibus est, cuius oculus est durus ualde: tunc oportet ut accipias spatumile, quod nominatur Alberid, cuius haec est forma.	 If the almadga does not obey you in entering the eye due to its hardness, since it is from a man whose eye is very hard; then it is necessary that you take Spatholea (Alberid), whose form is as follows:
Pefora ergo cum eo ipsam coniunctiuam tantum, et non ultimes manum tuam in foramine: et non est nisi ut facias uiam ad almagda locum subtilem.	 Perforate only the connecting tissue and not the final joint; and it is not to be done except to make a passage to a subtle place.
Deinde intromitte almagda, secundum quod diximus.	 Then introduce almagda, as we have said.
Et apud complementum operis tui, praeparetur infirmo dormitorium decenter factum, in quo dormiat super dorsum suum in domo tenebrosa: et prohibeatur ab omnibus motibus, et a tussi: et pone cibum eius illud quo lenitur natura eius: et non moueat caput suum dextra, neque sinistra omnino.	 Prepare for your procedure a well-made bed for the sick person in which he may sleep on his back in a dark room; and keep him free from movement, coughing; and put food for him that soothes his nature; and do not let him turn his head to either side at all.
Et sit ligamentum secundum dispositionem suam usque ad diem tertium.	 And let the ligament remain according to its position until the third day.
Deinde solue illud in illa domo tenebrosa, et experire uisum eius: et fac eum uidere res.	 Then dissolve that in the dark room and test his sight; and make him see things.
Deinde reduc ligamentum usque ad diem septimum.	 Then bring back the ligament until the seventh day.
Et non oportet ut faciat illud in hora curationis, aut post incisionem statim: imo oportet, ut alienes illud: propterea quod aqua ascendit uelociter per aspectum uehementem.	 It should not be done during the hour of cure or immediately after cutting; rather it should be done by others because water rises quickly through a vehement heat.
Si autem accidit apostema calidum: tunc oportet ut soluas oculum ante septimum: et rectifica illud cum eo quod sedat apostema, donec sedatur: tunc absolue ipsius uisum, et pone super faciem eius orale quo regatur uisus eius sub eo diebus aliquot, ipso existente in illa domo tenebrosa.	 If, however, an abscess occurs that is hot: then it is necessary to dissolve the eye before the seventh day; and rectify that with what calms the abscess until it is calm; then remove his sight from him and place on his mouth orally whatever regulates his sight during several days, while he remains in that dark room.
Deinde egrediatur a domo gradatim, et conuersetur in casis suis.	 Then leave the house gradually and change into your clothes.
Et scias, quod in zaltea non excusatur discipulus a uisione aliquotiens: tunc enim audeat super operationem.	 And know that a student is not allowed to be absent from view often; then he dares at the operation.
Et iam quidem peruenit ad nos quidam ex illis qui sunt de Alayrach, qui dixit, quod factum fuit in Alayrach magdan perforatum, quo sugitur aqua.	 Now someone from those of Alayrach has arrived who said that a large perforation was made in Alayrach where water flows out.
Verum ergo non uidi aliquem in terra uostra, qui fecerit illud: neque legi illud in aliquo ex libris antiquorum: et est possibile, ut sit illud nouum.	 Therefore I have not seen anyone in your country who has done that; nor have I read it in any old books; and it is possible that it is new.
Et istae sunt formae specierum ex magda, ut stet super ea qui ea ignorat.	 These are the shapes and appearances from the hand, so that they may stand upon him who knows them not.
Fiant ex aere proprie: et sint extremitates eorum cum hac eadem subtilitate triangulatae, et extremitas acuta.	 Make from bronze: and let their extremities have the same subtle triangular shape, and the extremity be sharp.
Formae magda.	 Great forms.
¶ De cura Carnis natae in naso.	 Treatment for the born flesh in the nose.
Caput XXIIII.	 Chapter XXIV.
Quandoque nascuntur in naso Carnes diuersae additae, ex quibus est aliquid quod assimilatur scorpioni multorum pedum: et ex ea est caro cancerosa, lapidea, fusci coloris: et ex ea est quae est caro lenis, non fusci coloris.	 Sometimes in the nose are born diverse fleshes added, of which there is something similar to the many-footed scorpion; and from it there is a cancerous flesh, stony, dark colored; and from it there is one that is soft flesh, not dark colored.
In ea ergo quae ex istis carnibus est lenis, non fraudulenta, neque cancerosa, oportet ut facias sedere infirmum inter manus tuas oppositum soli, et aperi nares eius, et proiice uncinum in illas carnes: deinde trahe eas ad exteriora, et incide quod comprehendisti ex eis cum spatumili subtili acuto a parte una, donec scias quod caro tota iam ablata est.	 In the one that is among these fleshes soft, not fraudulent, nor cancerous, you must make the sick man sit facing the sun, and open his nostrils, and thrust the hook into those fleshes; then draw them out to the exterior, and cut what you have grasped with a subtle spoon-like instrument sharp at one side, until you know that all the flesh is removed.
Quod si remaneret aliquid ex ea cuius abscisio non est possibilis: tunc rade illud cum uno instrumentorum subtilium cum facilitate, donec non remaneat ex eo aliquid.	 If anything remains from that one whose removal is not possible; then shave it with a subtle instrument with ease until nothing remains from it.
Si autem sanguis tibi dominatur, aut accidat apostema calidum: tunc oppone ei per id quod oportet: aut est ex apostematibus malignis, tunc propera cauterizando eum, donec abscindatur sanguis, et auferantur omnes carnes.	 If blood dominates you, or a hot boil occurs; then oppose it with the necessary remedy; or if it is among the malignant boils, then hurry to cauterize him, until the blood is removed and all fleshes are removed.
Deinde proiiciatur in nasum post incisionem acetum, et aqua, aut uinum.	 Then vinegar, or water, or wine is thrown into the nose after the incision.
Si autem aperitur nasus, et procedat ex eo humiditas usque ad palatum, tunc scias quia iam sanus est.	 If the nostril opens and moisture proceeds to the palate, then you know that he is well.
Si uero non penetrat humiditas, secundum quod oportet, tunc scias quod intra ipsum est caro nata in superioribus ossibus naris, ad quae non peruenit cum incisione instrumentum.	 If moisture does not penetrate as it should, then you know that there is born flesh within the upper nasal bones, to which the instrument did not reach with the incision.
Tunc ergo oportet, ut intromittas filum lini cui sit quaedam grossitudo, et noda in eo nodos multos: et pone inter omnem nodum quantitatem digiti, aut minus: et ingeniet infirmus, ut mittat extremitatem unam fili in nasum cum radio, aut cum quo possibile est ei postquam fecerit ipsum simile azer: et trahat odoratum suum, donec perueniat usque ad caassum, et egrediatur super guttur suum.	 Then it is necessary that you insert a thread of linen with some thickness and many knots; and place between every knot an amount equal to a digit or less; and make the sick one send out one end of the thread into his nose with a probe, or as he can do after he has done this, similar to the aze; and pull the scented substance until it reaches the cavity, and exit on his throat.
Et multotiens quidem faciunt simile huic Attomi pueri in scholis: et est res facilis ei, qui uult.	 And indeed many times boys do this which is similar to that of Attomus in schools; and it is easy for him who desires it.
Deinde pone duas extremitates fili, extremitatem unam quae egreditur super nasum, et alteram quae remansit in naso.	 Then place two ends of the thread, one which exits on the nose and the other that remains in the nose.
Deinde ac ministra serraturam carnis cum nodis qui sunt in filo.	 Then as a servant, sew together the flesh with knots that are in the thread.
Fac illud donec scias quod carnes iam sunt cum nodis fili.	 Do this until you know that the flesh is now with the knots of the thread.
Deinde extrahe filum: et pone in nasum post abstersionem sanguinis licinium quod imbibisti in unguento aegyptio: fac illud tribus diebus, aut plus, donec unguentum corrodat totum quod remansit ex carnibus.	 Then pull out the thread; and put linen in the nose after bloodletting which you have soaked in Egyptian ointment; do this for three days or more, until the ointment has completely corroded what remains of the flesh.
Deinde pone in fine rei in nasum cannulam de plumbo, diebus aliquot, donec sanetur.	 Then at the end, put a tube of lead into the nose for some days until it heals.
Si autem indiget curatione quae exiccet, utere illa.	 If however there is need for treatment to dry it, use that.
Ad caputpurgium faciendum, cum quo distillantur olea, et aliae medicinae in nasum, fac illud ex argento, aut aere: quod sit simile lampadi paruae, apertum sicut conchula: et meatus eius similiter.	 For the purge to be made with oil and other medications into the nose, make it of silver or copper; it should be like a small lamp, open as a shell and its opening similarly.
Et si uis fac cannulam clausam, sicut canna.	 And if you wish to make a closed tube, like a tube.
Et conchula instrumenti ad caputpurgium faciendum, sit plena, detecta: cui sit manubrium in postremo eius, cum quo teneas ipsam, quando calefacis in ea oleum, aut quod uis ex succis, et rebus fluxibilibus.	 And the shell instrument for the purge should be full, pierced; to which there should be a handle at the end of it, with which you hold it when heating oil or what you wish from juices and flowable things in it.
Et haec est forma instrumenti.	 And this is the form of the instrument.
¶ De cura Thelul nasi.	 On the treatment of nasal ulcers.
Caput XXV.	 Chapter XXV.
Multotiens nascitur in extremitate nasi Thelul, et magnificatur, et augmentatur cum diebus, donec foedus fit aspectus eius.	 Many times is born at the end of the nose, Thelul, and it swells, and grows larger with days, until its appearance becomes foul.
Et propter illud oportet, ut in cidas illud in principio apparitionis eius, et eradices totum eius.	 And because of that, it is necessary to cut it at the beginning of its appearance and to remove all of it.
Deinde pone super locum, aut cauterium, aut medicinam comburentem quae stat loco eius.	 Then place on the spot either cautery or medicine burning in its place.
Si ergo tardatur incisio eius, donec magnificetur, tunc considera, si est lapideum, durum, fusci coloris, pauci sensus: tunc non tangas ipsum cum ferro: quoniam apostema est cancerosum.	 If the cutting of it is delayed until it swells, then consider if it is hard, stone-like, dark colored, and with few senses; then do not touch it with iron because it is a cancerous boil.
Multotiens enim uidi, qui incidit hmoni apostema, et accidit ex eo malicia magna super illum qui ipsum habebat.	 For often I have seen that one cuts a boil, and great evil comes upon him who has it.
Et si apostema est lenis tactus, non fusci coloris, et uides quod incisio possibilis est in toto eius, tunc euacua infirmum, et incide ipsum sine timore, absque pauore: et cura locum cum eo quod exiccat et constringit, donec sanetur.	 And if the boil is soft and not dark colored, and you see that it can be cut completely, then evacuate the weak, and cut it without fear, without dread; and take care of the place where it was with the remedy to draw it out and constrict it until it heals.
¶ De sutura nasi, et labii, et auris.	 Section on the stitching of the nose, and lip, and ear.
Caput XXVI.	 Chapter 26.
Scias Quia quando accidit solutio continuitatis in una harum cartilaginum, parum confert in ea operatio, nisi in quibusdam hominibus.	 Know that when there is loosening of continuity in one of these cartilages, the operation does not help much unless in certain men.
Oportet ergo quando accidit alicui aliquid ex illo, ut consideres, si est uulnus recens cum sanguine suo: et tunc aggrega duolabia uulneris cum sutura: deinde cura ipsum, donec sanetur.	 Therefore, when something happens to anyone from it, you should consider if it is a recent wound with its blood; and then gather together two strips of the wound with suture; then take care of it until it heals.
Et si solutionis continuitatis labia iam separata sunt, et facta est unaquaeque pars sana: tunc oportet ut excories omnem partem a cute sua apparente, donec sanguinetur.	 And if the loosening of continuity of the lip has already separated and each part is healthy; then it is necessary to remove all the edge from its visible skin until it bleeds.
Deinde aggrega duo labia cum sutura, et stringe ea, et pulueriza super ipsum sanguinem draconis, et olibanum trita: et pone supra pulueres frustum emplastri diafinicon, et alicuius alterius ex emplastris consolidatiuis: et dimitte ipsum ligatum duobus diebus, aut tribus.	 Then gather together the two lips with suture and bind them; then sprinkle over it the powder of dragon's blood and pulverized olibanum; and put on top of the powders a piece of an emollient plaster and any other consolidating plaster; and let it be bound for two or three days.
Deinde solue ipsum, et permuta medicinam: et dimitte ipsum, donec abscindantur fila per se.	 Then dissolve it (the suture), and change the medicine: and let it be until the threads are separated by themselves.
Deinde cura ipsum cum unguento, donec sanetur.	 Then treat it with ointment, until it is healed.
Modus autem suturae est, ut aggreges solutionem continuitatis, aut cum acubus, sicut narrauimus in sutura uentris: aut aggrega solutionem cum filo, sicut feci te scire.	 The method of suturing is to gather the solution of continuity with needles, as we have said in abdominal sutures: or gather the solution with thread, as I have told you.
¶ De extractione nodorum labiorum.	 Chapter on the removal of neck nodes.
Caput XXVII.	 Chapter 27.
Multis Quidem hominibus accidunt plaerumque in interioribus labiorum suorum apostemata dura similia granis herbi: et quaedam eorum minora, et maiora.	 Many men occur, and often in the inner parts of their own lips, hard ulcers similar to grains of grain: and some of them smaller, and others larger.
Ergo oportet ut conuertas labium, et findas super omnem nodum eius, et suspendas ipsum cum uncino, et incidas ipsum ab omni parte.	 Therefore, it is necessary that you turn the lip, and cut on top of every node of it, and hang it up with a hook, and cut it from all sides.
Deinde impleas locum post incisionem zegi trito, donec abscindatur sanguis.	 Then you shall fill the place after the cut with lime until the blood is separated.
Deinde colluatur cum aceto, et curetur locus cum eo, in quo est stipticitas, usquequo sanentur uulnera.	 Then it is scraped with vinegar, and the place where there is hardening is rubbed with it, until the wounds heal.
¶ De incisione carnis natae super gingiuam.	 Chapter on the incision of the flesh of a newborn on the gums.
Caput XXVIII.	 Chapter XXVIII.
Multotiens nascitur super gingiuam caro addiat, quam antiqui nominant abuluss.	 Often flesh grows over the gum, which the ancients called abscesses.
Oportet ergo ut suspendas eam cum uncino: aut teneas eam cum forcipibus, et incidas eam apud radicem suam, et dimittas saniem currere, aut sanguinem.	 Therefore it is necessary to hang it up with a hook or hold it with forceps and cut it at the root, and let the pus run out, or blood.
Deinde pone super locum zegi tritum, aut alios pulueres stipticos, exiccatiuos.	 Then put on top of the place lime or other healing powders, drying.
Quod si redit illa caro post curationem, nam multotiens redit, tunc incide eam secundo, et cauteriza ipsam: ipsa namque non redit post cauterium.	 If that flesh returns after treatment, which often happens, then cut it again the second time and cauterize it; for it does not return after cauterization.
¶ De rasione Dentium cum ferro.	 Chapter on filing of teeth with iron.
Caput XXIX.	 Chapter XXIX.
Quandoque aggregantur in superficiebus Dentium ab interiori et extetiori parte, et inter gingiuas cortices asperi, turpes, et quandoque denigrantur, et citrini fiunt, et uirides, donec peruenit ex illo corruptio ad gingiuam, et foedi fiunt dentes per illud.	 When the teeth accumulate on their surfaces from inside and outside, and between the gums rough, dirty, and sometimes they turn yellowish or greenish, until corruption reaches the gum and the teeth become foul through it.
Oportet ergo ut facias sedere infirmum inter manus tuas, et caput eius in sinu tuo, et rade molam et dentem, in quo apparent tibi cortices, et res similis arenae: donec non remaneat ex eis aliquid, et similiter fac de nigredine, et uiriditate, et citrinitate, et aliis donec mundentur.	 Therefore it is necessary that you make the sick person sit between your hands, and put his head in your lap, and file the pulp and tooth, where the gums appear, and it is like sand; until there remains nothing of them, and similarly do for yellowish, greenish, blackish, and others, until they are cleaned.
Si ergo auferatur quod in eis est a principio rasionis, bonum est: et si non, tunc itera super eos rasionem die alio, secundo, et tertio, donec ad ultimum perueniat studium in eo quod uis.	 If therefore that which is in them at the beginning of reason is removed, it is good: and if not, then apply reason to them on another day, second, and third, until finally study reaches what you desire.
Et scias, quod dens indiget rasoriis diuersarum formarum, multarum figurarum: secundum quod praeparatur operationi tuae: proptera, quod rasorium quo raditur dens ab inferiori parte, est aliud a rasorio quo raditur inter dentes, secundum formas alias.	 And know that the tooth requires variously shaped razors of many shapes; according to which it is prepared for your operation: therefore, because the razor with which the tooth is scraped from below is different from the razor with which it is scraped between the teeth, according to other forms.
Et istae formae rasoriorum sint apud te praeparatae, quas uides.	 These forms of the razors should be prepared by you, which you see.
¶ De extractione doloris Dentium.	 Chapter on the extraction of tooth pain.
Caput XXX.	 Chapter XXX.
Oportet ut cures Dentem a dolore suo cum omni ingenio, et tardes in eradicatione eius.	 It is necessary that you cure Tooth from its pain with all your skill, and be not hasty in its extraction.
Non est enim quod uicem eius suppleat quando eradicatur: quoniam est substantia sublimis: donec quando non est excusatio de eradicatione eius, tunc oportet quando cogitur infirmus eradicare ipsum, ut firmetur, et certificetur apud te dens dolens.	 There is not another to take its place when it is extracted: because it is a substance that rises high: until there is no excuse for its extraction, then if one who is sick must extract it, it should be made firm, and the tooth in pain should be certified by you.
Multotiens enim decipit infirmum dolor, et putat quia est in dente saha et eradicat ipsum: deinde non recedit dolor, donec eradicetur dens infirmus.	 Often pain deceives the sick man and believes that there is worm in tooth and extracts it himself: then the pain does not subside until the diseased tooth is extracted.
Nos enim iam uidimus illud ex operatione phlebotomatorum.	 We have already seen that from phlebotomy. (referring to bloodletting)
Cum ergo certificatur apud te dens dolens ipsemet, tunc oportet ut scarifices in circumitu dentis cum spatumili, in quo sit quiddam uirtutis, donec soluatur gingiua ab omni parte: deinde moue ipsum digitis tuis, aut cum forcipibus subtilibus in primis paulatim, donec concutias ipsum.	 When the tooth in pain is certified by you, then it is necessary that you make an incision around the tooth with a spatula containing something of virtue, until the gums are loosened on all sides: then move it with your fingers or with delicate forceps first slowly, until you shake it.
Deinde loca tunc in eo forcipes magnos locatione bona, et caput infirmi inter genua tua: quod iam bene tenuisti, ita quod non moueatur: deinde trahe dentem secundum rectitudinem, ut non frangas ipsum.	 Then place the large forceps in that place with a good grip, and hold the head of the sick one between your knees: for what you have well held, so that it does not move: then pull the tooth according to its straight line, so as not to break it.
Si ergo non egreditur, tunc accipe aliquod illorum instrumentorum, et intromitte ipsum sub eo ab omni parte cum facilitate, et conare motionem eius, sicut fecisti in primis.	 If it does not come out then take one of those instruments and introduce it below it from all sides with ease, and try to move it as you did at first.
Si autem dens est perforatus, aut corrosus: tunc oportet ut impleas illud foramen panno: et stringas ipsum cum extremitate radii subtilis, ut non frangatur in hora constrictionis tuae super ipsum cum forcipibus.	 If the tooth is perforated or worn away then it is necessary that you fill that hole with a cloth and tie it with the end of a delicate radius so as not to break it during your constriction above it with the forceps.
Et oportet, ut exquisite agas cum scarificatione in circumitu gingiuae ab omni parte multum.	 And you must be careful when making an incision around the gums from all sides a lot.
Et custodi fortitudinem tuam, ut non frangas ipsum, et remaneat pars eius, et redeat super infirmum ex ea malicia quae sit maior dolore eius primo.	 And guard your strength so as not to break it and a part remains of it and returns to the sick one from that mischief which is greater than its initial pain.
Et caue, ne facias illud quod ignorantes faciunt phlebotomatores in festinatione sua, et audacia ipsorum super eradicationem eius, praeter quod administrent illud quod narrauimus.	 And beware, lest you do what ignorant phlebotomists do in haste, and because of their arrogance in excision, except for what we have mentioned.
Multotiens enim faciunt euenire super homines infirmitates magnas, quarum difficiliores sunt ut frangantur, et remaneant radices eius omnes, aut quaedam earum: aut ut extrahant ipsum cum quibusdam ossibus mandibulae: sicut testificati sumus multotiens illud.	 For many times they bring on great afflictions in men, which are difficult to break, and the roots of it remain all or some: or that they extract it with certain jaw bones: as we have often testified this.
Deinde colluatur post eradicationem eius cum uino, aut cum aceto et sale.	 Then it is to be anointed after excision with wine, or with vinegar and salt.
Quod si accidat fluxus sanguinis ex locis (multotiens enim accidit) tunc tere aliquid ex zegi, et imple cum eo locum: et si non, cauteriza ipsum si non confert tibi zegi.	 If bleeding should occur from the places (for it often happens), then rub something from beeswax and fill the place with it: and if not, cauterize it if you do not have beeswax.
Formae forcipum subtilium quibus mouetur dens in primis, sint longarum extremitatum, breuis manubrii, grossi, ut non duplicentur quando cum eis premitur super dentem: sint sicut uides grossorum manubriorum, donec quando stringis cum eis, non dent seipsas, neque duplicentur: breuium extremitatum, et sint ex ferro indo, aut ex faled decenter facti, directarum extremitatum: et in eorum extremitatibus sint dentes, quorum quidam ingrediantur in quosdam, et stringant constrictione decenti, forti.	 The handles of fine forceps with which the molar is moved should be long at the ends, short at the grip, thick, so that they do not split when pressed upon the tooth: as you see, those of the thick handles, until when you tighten them, they do not slip and do not split: the tips should be short and made of hard iron or well-made copper, pointed tips: and in their tips there should be teeth, some of which enter into some and hold tight with a decent constriction, strong.
Et quandoque fiunt extremitates sicut forma oris auis quae nominatur ciconia, et sunt fortis constrictionis.	 And sometimes the tips are like the shape of a bird's beak, which is called a ciconia, and they are strong in constriction.
¶ De eradicatione Dentium, et extractione ossium mandibularum fractorum.	 Chapter on Extraction of Teeth and Removal of Fractured Jaw Bones.
Caput XXXI.	 Chapter 31.
Quando remanet apud eradicationem Dentis qui frangitur aliquid, tunc oportet ut ponas super locum cotum cum butyro die uno, aut duobus diebus, donec mollificetur locus: deinde intromitte ad ipsum algasti, aut forcipes: quorum extremitates assimilantur ori auis quae nominatur ciconia.	 When something remains after the extraction of a tooth that is breaking, then you should place hot cotton over it for one or two days until the place softens: then insert algaster or forceps, whose tips are similar to the beak of a bird called ciconia.
Forma autem haec est forcipum.	 This form is forceps.
Sint extremitates eorum factae sicut lima deintus: aut sicut aliskilfegi.	 The ends of them (forceps) are made like a plane's edge, or as an aliskilfeghi (a type of forceps).
Si ergo non obedit tibi ad exitum cum istis forcipibus, tunc oportet, ut caues super radicem, et detegas carnem totam, et intromittas instrumentum quod nominatur Palanca parua, cuius forma est haec.	 If therefore it (a part of the body) does not come out with these forceps, then it is necessary that you be careful on the root and expose the whole flesh and introduce an instrument which is called a small Palanca, whose form is this.
Sit breuis extremitatis, grossae parumper: et non sit imbibitum, ut non frangatur.	 Let the end (of the forceps) be short, thick somewhat less: and let it not be filled with liquid, so that it may not break.
Si ergo egreditur radix per illud, est bonum: et si non, iuuare oportet cum istis instrumentis aliis quorum formae sunt istae.	 If therefore the root comes out through this (instrument), it is good: and if not, it is necessary to aid with these other instruments whose forms are these.
Forma primi triangulatae extremitatis, in qua est quaedam grossitudo.	 The form of the first triangular end, in which there is some thickness.
Forma triangulatae extremitatis subtilis.	 The form of the subtle triangular end.
Etiam iuuatur cum hoc instrumento habente duos ramos, cuius haec est forma.	 Also it (the operation) is aided by this instrument having two branches, whose form is this.
Et cum aliis instrumentis et ferramentis quae praecesserunt in rasione dentium.	 And with other instruments and tools which have been mentioned in the ratio of teeth.
Etiam sit iuuamentum cum hoc instrumento quod assimilatur uncino magno, huius formae, triangulatae extremitatis tortae, in qua est quiddam grossitudinis, ut non frangatur: et sit non imbibitum.	 Also aid with this instrument similar to a large nail, whose form is the triangular twisted end with some thickness, so that it may not break: and let it not be filled with liquid.
Et scias, quod instrumenta dentium sunt multa: et similiter reliqua instrumenta non computantur, et artifex prudens, subtilis in arte sua inuenit per se ipsum instrumentum, secundum quod significant ei operatio et aegritudines ipsae.	 And know that the instruments for teeth are many: and similarly other instruments are not accounted, and a skillful artist, subtle in his art, finds for himself an instrument according to what is signified by the operation and the illness itself.
Quoniam ex agritudinibus sunt ad quas non dixerunt antiqui instrumentum, propter diuersitatem specierum earum.	 Because from illnesses there are those for which the ancients did not find an instrument, due to the diversity of their forms.
Si autem frangatur os ex mandibula, aut ex aliis ossibus oris, aut putrefit: tunc perscrutare super ipsum in loco suo cum eo quod conuenit ei ex instrumentis et forcipibus quae dixi in extractione radicum, et iuuare cum gesti, cuius forma est haec.	 If however the bone breaks from the jaw, or from other bones of the face, or it rots: then to investigate on it (the tooth) itself in its place with that which suits it from among instruments and forceps which I have said for extraction of roots, and aid with gesti whose form is this.
Sit in eo quiddam grossitudinis paulatim, ut stringatur, uel teneatur cum eo os, et non fugiat et uadat, donec egrediatur os: et restaura locum cum medicinis conuenientibus ad illud.	Place something of some thickness in it [the wound], gradually so that a bone can be held or tied to it, and it does not escape and move away, until the bone comes out: and restore the place with appropriate medications for it.
Si autem in osse est putredo parua, tunc rade ipsum a putredine sua, et cura ipsum, donec sanetur.	 If there is a small rottenness in the bone, then shave it off from its rot, and treat it until it heals.
De serratura Dentium eminentium super alios.	 On the setting of protruding teeth above others.
Caput XXXII.	 Chapter XXXII.
Quando Dentes eminent non secundum cursum suum naturalem, foeda fit per illud forma: et praecipue quando accidit illud in mulieribus, et puellis, scilicet uenalibus.	 When teeth protrude not according to their natural course, an ugly shape arises from it; and this occurs particularly when it happens in women and girls, that is, in those who menstruate.
Oportet ergo ut consideres.	 Therefore you should consider.
Nam si dens est natus post dentem alium, et non locatur, uel est possibilis eius serratura, neque limatura ipsius: tunc eradica ipsum: et si est annexus cum dente alio, tunc incide ipsum cum isto instrumento, cuius haec est forma.	 For if a tooth is born after another tooth and does not settle or can be set, or its removal or trimming is not possible; then uproot it: and if it is attached to another tooth, then cut it with this tool whose form is as follows.
Est simile rostro paruo, et fit ex ferro indo, acutae extremitatis ualde.	 It resembles a small beak and is made from iron with a very sharp tip.
Et sit incisio tua qua ipsum incidis in diebus multis, et propter duriciem dentis, et ut non commoueatur alius ex dentibus.	 And your cut should be such that you make the incision over many days and because of the hardness of the tooth so that another tooth is not disturbed.
Si autem est eminens expositus limaturae suae: tunc lima ipsum cum lima ex indo, cuius forma est haec.	 If it is protruding and exposed to trimming; then trim it with a file made of iron whose form is as follows.
Sit totum ex indo, et manubrium eius minutorum punctorum ualdae, sicut lima cum qua fiunt acus: cum quo limetur dens paulatim in diebus multis cum facilitate, ut non commoueatur dens, et cadat: deinde leni ipsum, in fine rade ipsum cum quibusdam rasoriis.	 It should be made entirely of iron and the handle small with numerous sharp points like a file used to make a needle; with which you can trim the tooth gradually over many days with ease, so that another tooth is not disturbed and it falls out: then smooth it gently, in the end shave it off with certain rasps.
Quod si est dens, ex quo frangatur pars, et laedit linguam: tunc oportet ut limes eum etiam, donec auferatur asperitas illius fractionis, et aequetur: et applanetur, et non laedat linguam, neque corrumpat sermonem.	 If it is a tooth that breaks off and injures the tongue; then it should be filed down until the roughness of the break is removed and leveled: and smoothed, so as not to injure the tongue nor corrupt speech.
¶ De retatione Dentium cum filis auri.	 On the twisting of teeth with threads of gold.
Caput XXXIII.	 Quid autem de extractione dentes in quibus
Quando accidit Dentibus anterioribus concussio et commotio a percussione, aut casu: et non potest infirmus stringere super illud quod comedit ut non cadat: et curasti eos cum medicinis stipticis, et non ualuit curatio: tunc ingenium in eis est, ut stringantur cum filo auri: quoniam argentum fit uiride, et putrefit post dies: sed aurum nunquam mutatur.	 In the case of teeth that have been struck or jolted due to blow or accident and the patient cannot hold what he eats without it falling out; and treatment with medicinal poultices has failed; then it is appropriate for them to be threaded with a gold wire, because silver turns green and rots after days, but gold never changes.
Et sit filum medium in subtilitate et grossicie secundum quantitatem quod capiat inter Dentes.	 And the thread should be of medium thickness and coarseness according to its quantity that it may fit between the teeth.
Et forma quidem retationis est, ut accipias filum, et intromittas duplum eius inter duos dentes sanos: deinde texeas cum duabus extremitatibus fili inter dentes motos, siue unus sit, aut plures, donec peruenias cum tela usque ad dentem sanum alterius partis.	 The shape of the twisting is that you take the thread and insert its double between two healthy teeth; then wind it with its two ends between the moving teeth, whether one or more, until you reach the healthy tooth on the other side with the needle.
Deinde itera texturam usque ad partem a qua incaepisti: et stringe manum tuam cum subtilitate et sapientia, donec non remoueatur prorsus: et sit constrictio tua qua stringis filum, apud radices dentium, ut non euadat.	 Then wind again to the part from where you started; and hold your hand with delicacy and wisdom until it is completely removed; and your pressure when threading the wire should be at the roots of the teeth so that it does not escape.
